,eci3,map
6341,-0.6557770905566508,CIV2016
6342,-0.8026474568345021,CMR2016
6343,-0.5535509791158509,COD2016
6344,0.5232151228046613,COG2016
6345,0.09597384951192507,COK2016
6346,-0.3643716894569597,COL2016
6347,0.4733797864341802,COM2016
6348,-0.9538314250866928,CPV2016
6349,0.09876747643867397,CRI2016
6350,-0.009668562318693476,CUB2016
6351,-1.1309494292883266,CUW2016
6352,1.4132816195640925,CXR2016
6353,-0.5048236856784936,CYM2016
6354,-0.9958291500650871,CYP2016
6355,1.9873754218278632,CZE2016
6356,1.6145010541958278,DEU2016
6357,-0.9139073914067626,DJI2016
6358,-0.04426994578367547,DMA2016
6359,0.10172009476548764,DNK2016
6360,0.4557626004455187,DOM2016
6361,-1.0401763306970124,DZA2016
6362,-0.7542256120674979,ECU2016
6363,-0.15683513518919168,EGY2016
6364,0.06303207836301873,ERI2016
6365,-0.9589816041762468,ESH2016
6366,0.2716077008431838,ESP2016
6367,0.3613663856403348,EST2016
6368,-0.4805747784623162,ETH2016
6369,0.5705928976048429,FIN2016
6370,-0.8695278847295546,FJI2016
6371,-0.6943089237627784,FLK2016
6372,0.3336330579421797,FRA2016
6373,-0.6469176123952142,FRO2016
6374,-1.009325286762538,FSM2016
6375,0.050417415203317856,GAB2016
6376,0.19994484213755764,GBR2016
6377,-0.6737806689314865,GEO2016
6378,-0.8445988062258634,GHA2016
6379,1.359467973689844,GIB2016
6380,-0.7662149873289731,GIN2016
6381,-0.8647444817655742,GMB2016
6382,-1.1014652239346814,GNB2016
6383,0.3910899969951027,GNQ2016
6384,-0.7059429613318439,GRC2016
6385,-1.089796565552816,GRD2016
6386,-1.009325286762538,GRL2016
6387,-0.1991346677547016,GTM2016
6388,1.382328607050786,GUM2016
6389,-0.20810681893750216,GUY2016
6390,1.2760746814037436,HKG2016
6391,2.6675369037677394,HMD2016
6392,-0.5469189251863441,HND2016
6393,-0.024187155935531886,HRV2016
6394,-0.36821510846518335,HTI2016
6395,1.2397092497042563,HUN2016
6396,0.18610978257859448,IDN2016
6397,0.3151375045208423,IND2016
6398,2.7081069237604978,IOT2016
6399,0.4772948050142038,IRL2016
6400,-0.224662911767294,IRN2016
6401,-1.0604586515334842,IRQ2016
6402,-1.0790351212439957,ISL2016
6403,0.031241716543703495,ISR2016
6404,1.3950107814485444,ITA2016
6405,-0.8722987252143397,JAM2016
6406,-0.14653039438698806,JOR2016
6407,2.14103024129512,JPN2016
6408,-0.8623677269279745,KAZ2016
6409,-0.7417817077355928,KEN2016
6410,-0.9430576653868484,KGZ2016
6411,0.017994009847940313,KHM2016
6412,-1.086332902725009,KIR2016
6413,-1.0461953844664986,KNA2016
6414,1.7386803013176682,KOR2016
6415,-0.6253323139767559,KWT2016
6416,-0.12074277534413255,LAO2016
6417,-1.1880881189398451,LBN2016
6418,-0.03814884725013401,LBR2016
6419,-0.4338720958207199,LBY2016
6420,-0.7889644436923154,LCA2016
6421,-0.34149476332250234,LKA2016
6422,-0.03975575814185027,LSO2016
6423,0.1252687605172878,LTU2016
6424,-1.6316080715842918,LUX2016
6425,0.12384601881957788,LVA2016
6426,-1.6914518727251118,MAC2016
6427,-0.1689957008612092,MAR2016
6428,-0.1196020078096246,MDA2016
6429,-0.8615819676894133,MDG2016
6430,-1.12235763168394,MDV2016
6431,2.2726923378557524,MEX2016
6432,0.6040686816430111,MHL2016
6433,0.18208263076395845,MKD2016
6434,-0.9769388173911178,MLI2016
6435,-0.853190539104833,MLT2016
6436,-0.04336604108920989,MMR2016
6437,-0.6340569468856113,MNE2016
6438,-1.054328590181214,MNG2016
6439,1.5977713145458186,MNP2016
6440,-0.7138158332773642,MOZ2016
6441,-0.8060301242050291,MRT2016
6442,2.2595825290364124,MSR2016
6443,-0.753083337132823,MUS2016
6444,-0.8182832844554424,MWI2016
6445,1.35275087053691,MYS2016
6446,-0.6282653960238543,NAM2016
6447,-0.8115663606813257,NCL2016
6448,-1.1612544577869608,NER2016
6449,0.541946636783445,NFK2016
6450,-1.0194340338954937,NGA2016
6451,-0.3908482447181253,NIC2016
6452,1.4366661625070372,NIU2016
6453,0.38830631192102855,NLD2016
6454,-0.42155639708075004,NOR2016
6455,0.10063851761133537,NPL2016
6456,2.2033559263416187,NRU2016
6457,-0.4023562126321982,NZL2016
6458,-0.2742328755489686,OMN2016
6459,-0.4211692452900773,PAK2016
6460,0.2684031218837578,PAN2016
6461,2.0121210222600743,PCN2016
6462,-0.6604796098418659,PER2016
6463,1.4561326044238423,PHL2016
6464,-0.24270531312103605,PLW2016
6465,-0.8607612612912416,PNG2016
6466,0.7240163349313867,POL2016
6467,-0.5720658584743044,PRK2016
6468,0.45846867514911704,PRT2016
6469,-0.7952968970551706,PRY2016
6470,0.4942819780663291,PSE2016
6471,-1.1070676431113988,PYF2016
6472,-0.12892136142881908,QAT2016
6473,1.0343101535973929,ROU2016
6474,-0.15410444009124444,RUS2016
6475,-1.0613089925451775,RWA2016
6476,-0.18896471802790232,SAU2016
6477,-0.8581283605298553,SDN2016
6478,-0.7103237883827199,SEN2016
6479,0.8271012492007841,SGP2016
6480,1.8530781993254288,SGS2016
6481,2.313094696933608,SHN2016
6482,-0.8323248818482141,SLB2016
6483,-0.6027901683177302,SLE2016
6484,0.04013411442558425,SLV2016
6485,0.9996226576646232,SMR2016
6486,-0.6293828709169788,SOM2016
6487,0.7802384926826189,SPM2016
6488,0.2355419441768833,SRB2016
6489,-1.2377236952848516,SSD2016
6490,-1.4123417401981633,STP2016
6491,-0.6870856799531813,SUR2016
6492,1.3910698972492528,SVK2016
6493,1.0214989866546589,SVN2016
6494,0.8724068749740598,SWE2016
6495,0.12477714829879084,SWZ2016
6496,-0.2036302729026775,SXM2016
6497,-1.083340852700485,SYC2016
6498,-0.30317826758627897,SYR2016
6499,0.6165596035973021,TCA2016
6500,-1.3321662504262584,TCD2016
6501,-0.7413638671189158,TGO2016
6502,1.1318285984567429,THA2016
6503,-0.38890859478203055,TJK2016
6504,0.6735587035555674,TKL2016
6505,-0.18991582976247268,TKM2016
6506,-0.989320923131644,TLS2016
6507,-0.12872259143203796,TON2016
6508,-0.3677748575592563,TTO2016
6509,0.9143894724790548,TUN2016
6510,0.5985923373239518,TUR2016
6511,-0.04173435606561168,TUV2016
6512,2.251508851184888,TWN2016
6513,-1.1088989698774394,TZA2016
6514,-0.6047414333917595,UGA2016
6515,-0.35415293813270937,UKR2016
6516,1.1710000990055358,UMI2016
6517,-0.5623944402498771,URY2016
6518,0.05351416280280124,USA2016
6519,-0.0856193531862576,UZB2016
6520,2.289094159478374,VAT2016
6521,-0.5925755177452358,VCT2016
6522,-0.6430827431649397,VEN2016
6523,1.5848380223422254,VGB2016
6524,1.5597112856718656,VNM2016
6525,-0.6001250486275319,VUT2016
6526,2.0698665561703997,WLF2016
6527,-1.0163007099786436,WSM2016
6528,-0.314279664442271,YEM2016
6529,-0.09026255770355836,ZAF2016
6530,-0.7933793149104941,ZMB2016
6531,-0.9098984350548462,ZWE2016
6532,-0.7235077207425236,AFG1962
6533,-1.0135368846598538,AGO1962
6534,-0.5410954747576981,ALB1962
6535,0.2854505851495496,AND1962
6536,-0.6451754146077094,ANS1962
6537,1.2405170876146727,ANT1962
6538,-0.8083478311705347,ARG1962
6539,-0.6084441331716715,AUS1962
6540,1.6236961990043206,AUT1962
6541,-0.8189740648354675,BDI1962
6542,1.4924314909110044,BEL1962
6543,-0.7841227757387016,BEN1962
6544,-0.9811385246710728,BFA1962
6545,-0.1664185427808401,BGR1962
6546,1.9076873114141064,BHR1962
6547,0.5706166084576711,BHS1962
6548,2.631087179810822,BLZ1962
6549,1.1011288068449463,BMU1962
6550,-0.0100708612774763,BOL1962
6551,-0.4337344645050315,BRA1962
6552,0.8102037054528861,BRB1962
6553,-0.1424005108188567,BRN1962
6554,-0.8466303954733652,CAF1962
6555,0.0876690749238254,CAN1962
6556,1.9347109144552528,CHE1962
6557,-0.17988871323627798,CHL1962
6558,-0.1034617891954722,CHN1962
6559,-0.6351937326167653,CIV1962
6560,-0.4345016922070358,CMR1962
6561,-0.5257771659853239,COD1962
6562,-0.4664026453494993,COG1962
6563,-1.5986549580630969,COK1962
6564,-0.3900583622315505,COL1962
6565,-1.3926916933475553,COM1962
6566,1.9064116131609596,CPV1962
6567,-0.4932000345115182,CRI1962
6568,1.6058673272664583,CSK1962
6569,-0.13063133527818302,CUB1962
6570,0.2504686367172186,CYP1962
6571,2.2429545696282136,DEU1962
6572,0.2993417331814064,DJI1962
6573,-1.5986549580630969,DMA1962
6574,0.2898789233086328,DNK1962
6575,-0.434136999631814,DOM1962
6576,-0.6293192086281947,DZA1962
6577,-0.5298051558436653,ECU1962
6578,0.16876874322006338,EGY1962
6579,0.45309510254321905,ESP1962
6580,-0.7372567587152538,ETH1962
6581,0.645856169517371,FIN1962
6582,-0.4129244326242414,FJI1962
6583,1.6312469062094286,FRA1962
6584,2.2543130576749912,FRO1962
6585,0.2515734599628802,GAB1962
6586,1.9901514664509896,GBR1962
6587,0.2290443201718121,GHA1962
6588,1.5447130148871917,GIB1962
6589,-0.2968067548321719,GIN1962
6590,-0.1836393002250168,GLP1962
6591,-1.5986549580630969,GMB1962
6592,-1.2096949309612317,GNB1962
6593,-0.06086908206829754,GNQ1962
6594,-0.48336853707622496,GRC1962
6595,-0.6814828052371953,GTM1962
6596,2.4327403600697632,GUF1962
6597,0.10548727287803072,GUY1962
6598,1.1614830222697008,HKG1962
6599,-0.7178538892857136,HND1962
6600,-0.3300419707257928,HTI1962
6601,0.4567975188107991,HUN1962
6602,-0.8079363253152501,IDN1962
6603,-0.27114191314508,IND1962
6604,0.2378392459264252,IRL1962
6605,-0.6429928502896901,IRN1962
6606,-0.4654776385169456,IRQ1962
6607,-0.7817934778358853,ISL1962
6608,0.851828635250416,ISR1962
6609,1.652969857835876,ITA1962
6610,0.8113599449402559,JAM1962
6611,0.9156322478772834,JOR1962
6612,1.428228056991671,JPN1962
6613,-0.7508670771457016,KEN1962
6614,-1.0371747031988008,KHM1962
6615,-0.3037120944100287,KOR1962
6616,1.9624283478454647,KWT1962
6617,-0.9071493704475208,LAO1962
6618,0.032117173736434995,LBN1962
6619,-0.3047184397141013,LBR1962
6620,-0.4510416895652076,LBY1962
6621,-0.8000596895336315,LKA1962
6622,1.4377559076371076,MAC1962
6623,-0.08828300129017201,MAR1962
6624,-0.7141822580228923,MDG1962
6625,1.3061223767632375,MDV1962
6626,-0.12313070072748912,MEX1962
6627,-0.9759613069703664,MLI1962
6628,0.4828250913277877,MLT1962
6629,-0.8134429167900474,MMR1962
6630,-1.3297745316116791,MNG1962
6631,-1.3062584371157666,MOZ1962
6632,0.1063970180920384,MRT1962
6633,-0.1836393002250168,MTQ1962
6634,0.5994292419592446,MUS1962
6635,-0.25256313796864016,NCL1962
6636,-1.3497971449517734,NER1962
6637,-0.8814904553348129,NGA1962
6638,-1.0000592766984449,NIC1962
6639,0.8958106126232589,NLD1962
6640,0.4715587420514281,NOR1962
6641,0.2941013543168776,NPL1962
6642,-0.4550322031325995,NZL1962
6643,0.21633893223722972,OMN1962
6644,-0.37529851586223495,PAK1962
6645,0.36023281298054755,PAN1962
6646,1.7067752798842926,PCZ1962
6647,-0.8987673723627724,PER1962
6648,-0.7026340970666481,PHL1962
6649,-0.922506534823654,PNG1962
6650,0.1784818567428142,POL1962
6651,-0.4605129407941802,PRK1962
6652,0.33579704279365924,PRT1962
6653,-0.8110972931329601,PRY1962
6654,0.5459782628067766,QAT1962
6655,0.20052937725774733,REU1962
6656,-0.3106873496825692,ROU1962
6657,-0.619505045772229,SAU1962
6658,-1.3129965106967034,SDN1962
6659,-0.8681655711476384,SEN1962
6660,-0.1666030298987351,SGP1962
6661,-0.9456257247229302,SLE1962
6662,-1.3022157160681822,SLV1962
6663,-0.7290359862765657,SOM1962
6664,2.1744930494237633,SPM1962
6665,2.6005360083202382,STP1962
6666,0.01824370189903004,SUN1962
6667,-0.043495272996045935,SUR1962
6668,2.211200456937773,SWE1962
6669,-1.2816404510698405,SYR1962
6670,-0.9584639086678852,TCD1962
6671,-0.7382232799114404,TGO1962
6672,-0.8773616982903949,THA1962
6673,0.831441603838433,TLS1962
6674,0.3467823210901858,TTO1962
6675,-0.38362686284737935,TUN1962
6676,-1.0336756894966783,TUR1962
6677,0.4716643701866584,TWN1962
6678,-1.4289482504590132,UGA1962
6679,-0.7110532706171508,URY1962
6680,1.93616426499282,USA1962
6681,-0.20924453116380173,VDR1962
6682,1.1438282680501308,VEN1962
6683,-0.5945540126373551,VNM1962
6684,-0.4788715689366689,VUT1962
6685,-1.4194013404288182,YEM1962
6686,0.13168258872872474,YMD1962
6687,0.6576160603139601,YUG1962
6688,-0.7991210666256651,ZAF1962
6689,,ARE1962
6690,,ATG1962
6691,,GRL1962
6692,,PCI1962
6693,,PYF1962
6694,,VCT1962
6695,,VIR1962
6696,,WSM1962
6697,,BTN1962
6698,-0.6821621139184503,AFG1963
6699,-0.9199466681278118,AGO1963
6700,-0.07640256147235179,ALB1963
6701,-0.6117204966200062,ANS1963
6702,1.2987053565420168,ANT1963
6703,-0.6885659267674626,ARG1963
6704,-0.21774846905067227,AUS1963
6705,1.8536422429821056,AUT1963
6706,-1.3289704583779036,BDI1963
6707,1.8227871116388572,BEL1963
6708,-0.7876703910837802,BEN1963
6709,-1.0130707047993353,BFA1963
6710,-0.08865882147005154,BGR1963
6711,1.9694028635528196,BHR1963
6712,-0.15261646943475962,BHS1963
6713,1.3943487854884071,BMU1963
6714,-0.1009518902669187,BOL1963
6715,-0.5711230384098936,BRA1963
6716,0.24950751201571414,BRB1963
6717,0.9443839853759236,BRN1963
6718,-1.0235364109156802,CAF1963
6719,0.6493766836933924,CAN1963
6720,2.4678428503912784,CHE1963
6721,0.26589385158568657,CHL1963
6722,-0.08462478438490817,CHN1963
6723,-0.7692970067017044,CIV1963
6724,-0.887736020246937,CMR1963
6725,-0.3918507074499007,COD1963
6726,-0.3993738318571389,COG1963
6727,-0.19574135569700388,COL1963
6728,-0.6252224491922999,COM1963
6729,-0.1644026366421905,CRI1963
6730,1.964670839303628,CSK1963
6731,-0.06912901960543838,CUB1963
6732,-0.1430336712679322,CYP1963
6733,2.608369109983949,DEU1963
6734,0.1917821517300808,DJI1963
6735,0.4107497263085319,DNK1963
6736,-0.6339396860533605,DOM1963
6737,-0.7041939670879007,DZA1963
6738,-0.9235691129172008,ECU1963
6739,-0.6513684851632002,EGY1963
6740,-1.5736606613200492,ESH1963
6741,0.5874985256651011,ESP1963
6742,-0.3625609449290289,ETH1963
6743,1.2079583434602792,FIN1963
6744,-0.4287020714653363,FJI1963
6745,1.9828468002952304,FRA1963
6746,0.7010912652976219,GAB1963
6747,2.388996492999819,GBR1963
6748,0.09692190856301344,GHA1963
6749,2.14867619343898,GIB1963
6750,-0.4332758119776287,GIN1963
6751,-0.08874237734573244,GLP1963
6752,-0.7283687869779627,GMB1963
6753,-0.9607920220381913,GNB1963
6754,-0.23498153906370264,GNQ1963
6755,-0.3891221284456888,GRC1963
6756,-0.2820224475622885,GTM1963
6757,0.3379171568756309,GUF1963
6758,0.06870877300417752,GUY1963
6759,1.1831109541400655,HKG1963
6760,-0.6365946586784009,HND1963
6761,-0.06605542813959746,HTI1963
6762,0.7293044023939222,HUN1963
6763,-0.7714387354015021,IDN1963
6764,-0.19760979228081266,IND1963
6765,0.2506930286973073,IRL1963
6766,-0.4444891414389705,IRN1963
6767,-0.9007431623848382,IRQ1963
6768,-0.6347291857643638,ISL1963
6769,0.6942481934728431,ISR1963
6770,2.2526501460083885,ITA1963
6771,0.5568624592027693,JAM1963
6772,0.4372989349984223,JOR1963
6773,1.7497574244748026,JPN1963
6774,-0.8440412531289933,KEN1963
6775,-0.972872664128476,KHM1963
6776,-0.11433324916950692,KOR1963
6777,0.8277965596890888,KWT1963
6778,-0.3756619584889528,LAO1963
6779,-0.18231372019717526,LBN1963
6780,-0.14155493246523784,LBR1963
6781,-0.3675670217315166,LBY1963
6782,-0.7387195323356979,LKA1963
6783,-1.0737694179463444,MAC1963
6784,-0.16923477311604246,MAR1963
6785,-0.854591773580999,MDG1963
6786,-0.330655258320372,MEX1963
6787,-0.8706959409159897,MLI1963
6788,0.360015017888413,MLT1963
6789,-0.8157227348271577,MMR1963
6790,-1.5484986877019165,MNG1963
6791,-1.307493390120065,MOZ1963
6792,2.054561182172701,MRT1963
6793,-0.08874237734573244,MTQ1963
6794,1.0465552607892294,MUS1963
6795,0.03968402575067419,NCL1963
6796,-1.0700490267782932,NER1963
6797,-0.9537440097075396,NGA1963
6798,-1.0876156793671368,NIC1963
6799,1.2108880576088157,NLD1963
6800,1.0427807327998146,NOR1963
6801,0.6065395188457932,NPL1963
6802,-0.2868942051260886,NZL1963
6803,1.151754789504698,OMN1963
6804,-0.541668065799462,PAK1963
6805,0.9626819126298216,PAN1963
6806,1.6783869339151694,PCZ1963
6807,-0.9306802449553231,PER1963
6808,-0.8029926761236159,PHL1963
6809,-0.6713709188811636,PNG1963
6810,0.5474644109144226,POL1963
6811,0.18865381262545186,PRK1963
6812,0.4279267099827754,PRT1963
6813,-0.7503388594876854,PRY1963
6814,1.1301168053187296,QAT1963
6815,-0.2536479115415282,REU1963
6816,0.14440175948028694,ROU1963
6817,-0.8179849479601419,RWA1963
6818,0.16244858823394714,SAU1963
6819,-1.248097107170406,SDN1963
6820,-0.5279846621077741,SEN1963
6821,-0.43681100706600745,SGP1963
6822,-0.8931413103677381,SLE1963
6823,0.17164245552245508,SLV1963
6824,-0.7236116200332504,SOM1963
6825,2.7249494204057743,SPM1963
6826,0.12096327909322448,SUN1963
6827,-0.07343788288504315,SUR1963
6828,2.6159490489768324,SWE1963
6829,-1.0500619504376258,SYR1963
6830,-1.126366324311729,TCD1963
6831,-0.8035953702634293,TGO1963
6832,-0.7589576043417121,THA1963
6833,0.925241253446661,TLS1963
6834,0.5478781673505185,TTO1963
6835,-0.4051509573519543,TUN1963
6836,-1.0800489862917355,TUR1963
6837,0.4334013090027964,TWN1963
6838,-1.396127129534707,UGA1963
6839,-0.6821933932963079,URY1963
6840,2.36118912987116,USA1963
6841,0.1843727761564537,VDR1963
6842,0.6905157435367685,VEN1963
6843,-0.6931682194530077,VIR1963
6844,-0.5528640444135202,VNM1963
6845,-1.0814065331139109,VUT1963
6846,-1.5736606613200492,WSM1963
6847,-1.3863630322504925,YEM1963
6848,-0.8455581799623967,YMD1963
6849,1.0858430486217534,YUG1963
6850,-0.5680285262977645,ZAF1963
6851,,ARE1963
6852,,ATG1963
6853,,BLZ1963
6854,,COK1963
6855,,DMA1963
6856,,MDV1963
6857,,PCI1963
6858,,PYF1963
6859,,SYC1963
6860,-0.7484431035795891,AFG1964
6861,-0.9209968316566216,AGO1964
6862,-0.22171617238495248,ALB1964
6863,3.4861071458322166,AND1964
6864,-0.6497570022450658,ANS1964
6865,1.014029869536507,ANT1964
6866,-0.6015581781786333,ARG1964
6867,-0.1350004357418489,AUS1964
6868,1.7973050970924396,AUT1964
6869,-1.0882968334349274,BDI1964
6870,1.54964886512353,BEL1964
6871,-0.6439267308812987,BEN1964
6872,-1.1361818191283235,BFA1964
6873,-0.20047957647374834,BGR1964
6874,2.1427681734243627,BHR1964
6875,0.21975678025286047,BHS1964
6876,2.4834333077340127,BLZ1964
6877,1.0404512528500645,BMU1964
6878,-0.16180092070422622,BOL1964
6879,-0.33503460441003863,BRA1964
6880,0.32942293372863946,BRB1964
6881,1.0569254953117668,BRN1964
6882,-1.1562278088340745,CAF1964
6883,0.5792506288728716,CAN1964
6884,2.3587068490163063,CHE1964
6885,0.03343541186761957,CHL1964
6886,-0.2361018109626555,CHN1964
6887,-0.3630378271056913,CIV1964
6888,-0.7180571019733278,CMR1964
6889,-0.25404931720480944,COD1964
6890,-0.7556418799958773,COG1964
6891,-0.0958100601987771,COL1964
6892,-0.9901289014449396,COM1964
6893,-0.30898932388795275,CRI1964
6894,1.8812660016051677,CSK1964
6895,-0.022999493466697468,CUB1964
6896,-0.25793123140957697,CYP1964
6897,2.5135159868401518,DEU1964
6898,-0.7892694643425193,DJI1964
6899,0.4540922879619157,DNK1964
6900,-0.4544112530562534,DOM1964
6901,-0.6174385074283185,DZA1964
6902,-0.8916889699192344,ECU1964
6903,0.11130877707444246,EGY1964
6904,0.7000232597323693,ESP1964
6905,-0.7087664336048612,ETH1964
6906,0.7346141366806805,FIN1964
6907,-0.8653910597599301,FJI1964
6908,1.7852201221714308,FRA1964
6909,0.05522964956192238,GAB1964
6910,2.2726109864159207,GBR1964
6911,-0.2228328474688525,GHA1964
6912,1.8035004942986292,GIB1964
6913,-0.15808882281177408,GIN1964
6914,-0.1958755002483761,GLP1964
6915,-0.1231656701796476,GMB1964
6916,-0.9460601488321376,GNB1964
6917,0.04976658814304997,GNQ1964
6918,-0.3261432047166264,GRC1964
6919,-0.4264237156308149,GTM1964
6920,0.06275756014729908,GUF1964
6921,0.1681338713903503,GUY1964
6922,1.0199692376436411,HKG1964
6923,-0.6412874940066711,HND1964
6924,-0.3148108036508611,HTI1964
6925,0.025592774867133617,HUN1964
6926,-0.9014263072936028,IDN1964
6927,-0.3801755202546429,IND1964
6928,0.13752789654811282,IRL1964
6929,-0.5268795974765824,IRN1964
